My SLURM_ARRAY_TASK_ID:  4
Running extraction: group=best_performing_pereira_5-dataset=ud_sentencez_token_filter_v3-activation-bench=None-ave=False
Running optimiation: coordinate_ascent-obj=D_s-n_iter=1000-n_samples=300-n_init=1
2021-01-01 20:47:46.226367: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcudart.so.10.1
/usr/local/lib/python3.7/site-packages/xarray/core/merge.py:16: FutureWarning: The Panel class is removed from pandas. Accessing it from the top-level namespace will also be removed in the next version
  PANDAS_TYPES = (pd.Series, pd.DataFrame, pd.Panel)
2021-01-02 04:28:10,230 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 228] swapped,  f(S) = 1.10036
2021-01-02 04:37:45,017 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 233] swapped,  f(S) = 1.10037
2021-01-02 04:49:10,599 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 239] swapped,  f(S) = 1.10040
2021-01-02 04:49:24,917 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 239] swapped,  f(S) = 1.10044
2021-01-02 04:53:04,866 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 241] swapped,  f(S) = 1.10046
2021-01-02 04:54:32,326 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 241] swapped,  f(S) = 1.10046
2021-01-02 04:55:32,347 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 242] swapped,  f(S) = 1.10047
2021-01-02 04:56:22,707 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 242] swapped,  f(S) = 1.10047
2021-01-02 04:56:24,663 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 242] swapped,  f(S) = 1.10048
2021-01-02 04:56:48,265 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 243] swapped,  f(S) = 1.10049
2021-01-02 05:04:21,187 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 246] swapped,  f(S) = 1.10050
2021-01-02 05:04:41,932 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 247] swapped,  f(S) = 1.10050
2021-01-02 05:09:07,197 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 249] swapped,  f(S) = 1.10051
2021-01-02 05:13:16,801 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 251] swapped,  f(S) = 1.10054
2021-01-02 05:13:32,477 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 251] swapped,  f(S) = 1.10055
2021-01-02 05:14:40,696 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 252] swapped,  f(S) = 1.10056
2021-01-02 05:16:53,290 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 253] swapped,  f(S) = 1.10057
2021-01-02 05:20:24,377 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 254] swapped,  f(S) = 1.10061
2021-01-02 05:23:09,693 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 256] swapped,  f(S) = 1.10062
2021-01-02 05:24:14,778 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 256] swapped,  f(S) = 1.10064
2021-01-02 05:25:21,342 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 257] swapped,  f(S) = 1.10065
2021-01-02 06:04:49,418 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 277] swapped,  f(S) = 1.10070
2021-01-02 06:09:40,939 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 279] swapped,  f(S) = 1.10072
2021-01-02 06:17:46,829 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 283] swapped,  f(S) = 1.10072
2021-01-02 06:21:14,162 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 285] swapped,  f(S) = 1.10073
2021-01-02 06:21:22,306 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 285] swapped,  f(S) = 1.10074
2021-01-02 06:35:49,455 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 292] swapped,  f(S) = 1.10074
2021-01-02 06:36:09,814 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 292] swapped,  f(S) = 1.10075
2021-01-02 06:37:08,849 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 293] swapped,  f(S) = 1.10075
2021-01-02 06:40:31,710 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 294] swapped,  f(S) = 1.10075
2021-01-02 06:53:40,356 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 301] swapped,  f(S) = 1.10076
2021-01-02 07:25:09,600 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 317] swapped,  f(S) = 1.10077
2021-01-02 07:31:16,828 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 320] swapped,  f(S) = 1.10078
2021-01-02 07:37:01,603 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 323] swapped,  f(S) = 1.10083
2021-01-02 07:41:50,074 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 325] swapped,  f(S) = 1.10085
2021-01-02 08:11:32,796 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 341] swapped,  f(S) = 1.10085
2021-01-02 08:15:56,257 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 343] swapped,  f(S) = 1.10085
2021-01-02 08:16:23,267 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 343] swapped,  f(S) = 1.10088
2021-01-02 08:20:28,331 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 345] swapped,  f(S) = 1.10090
2021-01-02 08:23:43,358 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 347] swapped,  f(S) = 1.10092
2021-01-02 08:27:01,779 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 349] swapped,  f(S) = 1.10096
2021-01-02 08:40:37,249 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 356] swapped,  f(S) = 1.10099
2021-01-02 09:16:02,412 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 375] swapped,  f(S) = 1.10100
2021-01-02 09:18:25,141 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 376] swapped,  f(S) = 1.10100
2021-01-02 09:46:42,211 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 391] swapped,  f(S) = 1.10100
2021-01-02 09:48:53,548 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 392] swapped,  f(S) = 1.10101
2021-01-02 10:06:23,137 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 401] swapped,  f(S) = 1.10101
2021-01-02 10:09:00,969 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 402] swapped,  f(S) = 1.10102
2021-01-02 10:09:59,735 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 403] swapped,  f(S) = 1.10112
2021-01-02 10:18:06,813 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 407] swapped,  f(S) = 1.10113
2021-01-02 10:39:06,394 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 418] swapped,  f(S) = 1.10114
2021-01-02 10:44:58,733 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 421] swapped,  f(S) = 1.10115
2021-01-02 10:45:55,203 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 422] swapped,  f(S) = 1.10117
2021-01-02 11:17:23,242 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 438] swapped,  f(S) = 1.10120
2021-01-02 12:05:21,585 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 463] swapped,  f(S) = 1.10120
2021-01-02 12:16:50,803 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 469] swapped,  f(S) = 1.10121
2021-01-02 12:26:38,776 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 474] swapped,  f(S) = 1.10121
2021-01-02 12:26:44,568 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 475] swapped,  f(S) = 1.10122
2021-01-02 12:32:20,394 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 477] swapped,  f(S) = 1.10122
2021-01-02 12:41:49,670 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 482] swapped,  f(S) = 1.10123
2021-01-02 12:48:47,437 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 486] swapped,  f(S) = 1.10125
2021-01-02 12:56:17,890 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 490] swapped,  f(S) = 1.10125
2021-01-02 12:59:50,460 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 492] swapped,  f(S) = 1.10126
2021-01-02 13:02:49,955 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 493] swapped,  f(S) = 1.10127
2021-01-02 13:26:45,887 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 506] swapped,  f(S) = 1.10128
2021-01-02 13:47:06,078 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 517] swapped,  f(S) = 1.10129
2021-01-02 14:06:38,241 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 527] swapped,  f(S) = 1.10130
2021-01-02 14:13:10,410 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 530] swapped,  f(S) = 1.10131
2021-01-02 14:32:24,918 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 540] swapped,  f(S) = 1.10131
2021-01-02 15:52:46,930 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 582] swapped,  f(S) = 1.10132
2021-01-02 16:26:45,051 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 600] swapped,  f(S) = 1.10132
2021-01-02 16:46:56,137 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 611] swapped,  f(S) = 1.10132
2021-01-02 16:51:56,889 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 613] swapped,  f(S) = 1.10134
2021-01-02 17:06:15,482 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 621] swapped,  f(S) = 1.10136
2021-01-02 17:08:15,927 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 622] swapped,  f(S) = 1.10137
2021-01-02 17:38:50,143 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 638] swapped,  f(S) = 1.10138
2021-01-02 17:55:57,815 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 646] swapped,  f(S) = 1.10138
2021-01-02 18:03:27,916 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 650] swapped,  f(S) = 1.10139
2021-01-02 18:26:27,069 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 661] swapped,  f(S) = 1.10141
2021-01-02 18:48:32,213 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 672] swapped,  f(S) = 1.10142
2021-01-02 19:14:16,443 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 685] swapped,  f(S) = 1.10143
2021-01-02 19:29:23,936 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 693] swapped,  f(S) = 1.10143
2021-01-02 19:44:42,175 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 700] swapped,  f(S) = 1.10144
2021-01-02 21:20:14,656 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 748] swapped,  f(S) = 1.10144
2021-01-02 22:35:47,117 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 785] swapped,  f(S) = 1.10145
2021-01-02 23:39:59,100 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 816] swapped,  f(S) = 1.10145
2021-01-03 00:00:28,347 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 826] swapped,  f(S) = 1.10145
2021-01-03 00:03:05,202 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 828] swapped,  f(S) = 1.10145
2021-01-03 00:27:28,711 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 839] swapped,  f(S) = 1.10146
2021-01-03 00:42:53,765 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 847] swapped,  f(S) = 1.10146
2021-01-03 00:45:14,243 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 848] swapped,  f(S) = 1.10146
2021-01-03 00:45:53,320 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 848] swapped,  f(S) = 1.10147
2021-01-03 01:29:03,825 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 869] swapped,  f(S) = 1.10148
2021-01-03 01:36:59,937 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 873] swapped,  f(S) = 1.10149
2021-01-03 01:58:47,351 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 884] swapped,  f(S) = 1.10150
2021-01-03 02:37:23,081 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 903] swapped,  f(S) = 1.10150
2021-01-03 03:29:56,385 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 929] swapped,  f(S) = 1.10152
2021-01-03 03:41:09,948 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 934] swapped,  f(S) = 1.10153
2021-01-03 03:53:26,846 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 940] swapped,  f(S) = 1.10153
2021-01-03 04:12:20,622 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 949] swapped,  f(S) = 1.10155
2021-01-03 04:37:06,767 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 961] swapped,  f(S) = 1.10155
2021-01-03 04:39:00,398 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 962] swapped,  f(S) = 1.10155
2021-01-03 05:19:15,895 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 982] swapped,  f(S) = 1.10156
2021-01-03 05:46:21,570 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] [t = 995] swapped,  f(S) = 1.10157
2021-01-03 05:57:31,438 [INFO] [OPT-EXP-DSGN - coordinate_ascent] [1/1] max iteration 1000 reached, f(S) = 1.10157
2021-01-03 05:57:31,438 [INFO] [OPT-EXP-DSGN - coordinate_ascent] Done, opt f(S) = 1.10157
Loading lookup from /usr/local/lib/python3.7/site-packages/brainio_collection/lookup.csv
group=best_performing_pereira_5-dataset=ud_sentencez_token_filter_v3-activation-bench=None-ave=False

coordinate_ascent-obj=D_s-n_iter=1000-n_samples=300-n_init=1

loading /om/user/ehoseini/MyData/Universal Dependencies 2.6/ud_sentencez_data_token_filter_v3_no_dup.pkl
extracting network activations for roberta-base
ud_sentencez_token_filter_v3_roberta-base_layer_2_activation_ave_False.pkl already exists, loading...
loading /om/user/ehoseini/MyData/sent_sampling/ud_sentencez_token_filter_v3_roberta-base_layer_2_activation_ave_False.pkl
adding activations to set
extracting network activations for xlnet-large-cased
ud_sentencez_token_filter_v3_xlnet-large-cased_layer_24_activation_ave_False.pkl already exists, loading...
loading /om/user/ehoseini/MyData/sent_sampling/ud_sentencez_token_filter_v3_xlnet-large-cased_layer_24_activation_ave_False.pkl
adding activations to set
extracting network activations for bert-large-uncased-whole-word-masking
ud_sentencez_token_filter_v3_bert-large-uncased-whole-word-masking_layer_12_activation_ave_False.pkl already exists, loading...
loading /om/user/ehoseini/MyData/sent_sampling/ud_sentencez_token_filter_v3_bert-large-uncased-whole-word-masking_layer_12_activation_ave_False.pkl
adding activations to set
extracting network activations for xlm-mlm-en-2048
ud_sentencez_token_filter_v3_xlm-mlm-en-2048_layer_12_activation_ave_False.pkl already exists, loading...
loading /om/user/ehoseini/MyData/sent_sampling/ud_sentencez_token_filter_v3_xlm-mlm-en-2048_layer_12_activation_ave_False.pkl
adding activations to set
extracting network activations for gpt2-xl
ud_sentencez_token_filter_v3_gpt2-xl_layer_44_activation_ave_False.pkl already exists, loading...
loading /om/user/ehoseini/MyData/sent_sampling/ud_sentencez_token_filter_v3_gpt2-xl_layer_44_activation_ave_False.pkl
adding activations to set
extracting network activations for albert-xxlarge-v2
ud_sentencez_token_filter_v3_albert-xxlarge-v2_layer_5_activation_ave_False.pkl already exists, loading...
loading /om/user/ehoseini/MyData/sent_sampling/ud_sentencez_token_filter_v3_albert-xxlarge-v2_layer_5_activation_ave_False.pkl
adding activations to set
extracting network activations for ctrl
ud_sentencez_token_filter_v3_ctrl_layer_47_activation_ave_False.pkl already exists, loading...
loading /om/user/ehoseini/MyData/sent_sampling/ud_sentencez_token_filter_v3_ctrl_layer_47_activation_ave_False.pkl
adding activations to set
